timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-17 14:43:04.843470+05:30,23293.4,23293.4,23289.75,23293.4,121846.0,0.1916,LOW_TOXICITY,5.1e-05,0.0773,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:44:00.307505+05:30,23292.0,23294.15,23291.05,23292.0,0.0,0.1938,LOW_TOXICITY,5.5e-05,0.0826,HOLD,0,0,0.5,0.369,0,APPROVED
2026-09-17 14:44:01.100291+05:30,23297.25,23297.25,23291.05,23297.25,98066.0,0.2016,LOW_TOXICITY,4.5e-05,0.0915,HOLD,0,0,0.5,0.38,0,APPROVED
2026-09-17 14:44:01.128482+05:30,23293.4,23294.15,23291.05,23293.4,98066.0,0.1916,LOW_TOXICITY,6.1e-05,0.0772,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:45:05.389186+05:30,23297.25,23297.25,23286.75,23297.25,187847.0,0.2016,LOW_TOXICITY,3.9e-05,0.0814,HOLD,0,0,0.5,0.38,0,APPROVED
2026-09-17 14:45:05.444669+05:30,23293.4,23293.4,23286.75,23293.4,187847.0,0.1916,LOW_TOXICITY,6.1e-05,0.0772,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:45:04.653999+05:30,23288.8,23289.3,23286.75,23288.8,175488.0,0.1938,LOW_TOXICITY,1.7e-05,0.082,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:46:01.749893+05:30,23293.4,23297.8,23293.4,23293.4,21346.0,0.1916,LOW_TOXICITY,6.1e-05,0.0772,HOLD,0,0,0.5,0.372,0,APPROVED
2026-09-17 14:46:02.148024+05:30,23288.8,23297.8,23288.8,23288.8,21346.0,0.1938,LOW_TOXICITY,1.7e-05,0.0797,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:46:01.713692+05:30,23297.8,23297.8,23296.75,23297.8,21346.0,0.2016,LOW_TOXICITY,4.1e-05,0.0753,HOLD,0,0,0.5,0.381,0,APPROVED
2026-09-17 14:47:06.055218+05:30,23301.15,23301.9,23299.6,23301.15,127254.0,0.1916,LOW_TOXICITY,5.3e-05,0.0902,HOLD,0,0,0.5,0.388,0,APPROVED
2026-09-17 14:47:06.483390+05:30,23288.8,23301.9,23288.8,23288.8,127254.0,0.1938,LOW_TOXICITY,1.7e-05,0.0785,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:47:07.379968+05:30,23302.15,23302.45,23299.6,23302.15,138643.0,0.2016,LOW_TOXICITY,5.5e-05,0.0762,HOLD,0,0,0.5,0.39,0,APPROVED
2026-09-17 14:48:02.378570+05:30,23299.55,23300.2,23297.35,23299.55,33987.0,0.1916,LOW_TOXICITY,4.8e-05,0.0843,HOLD,0,0,0.5,0.385,0,APPROVED
2026-09-17 14:48:02.759690+05:30,23288.8,23300.2,23288.8,23288.8,148053.0,0.1938,LOW_TOXICITY,2e-05,0.0779,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:48:03.663490+05:30,23298.85,23300.2,23297.35,23298.85,148053.0,0.2016,LOW_TOXICITY,5.3e-05,0.0742,HOLD,0,0,0.5,0.383,0,APPROVED
2026-09-17 14:49:00.008954+05:30,23306.8,23307.0,23306.4,23306.8,0.0,0.2016,LOW_TOXICITY,8e-05,0.0935,BUY,1,1,0.9861,0.4,0,APPROVED
2026-09-17 14:49:06.741129+05:30,23301.6,23307.5,23301.6,23301.6,300423.0,0.19,LOW_TOXICITY,5.4e-05,0.0819,HOLD,0,0,0.5,0.389,0,APPROVED
2026-09-17 14:49:07.063974+05:30,23288.8,23307.5,23288.8,23288.8,300423.0,0.1938,LOW_TOXICITY,2.8e-05,0.0775,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:50:03.134500+05:30,23300.1,23302.25,23299.75,23300.1,93002.0,0.19,LOW_TOXICITY,5e-05,0.08,HOLD,0,0,0.5,0.386,0,APPROVED
2026-09-17 14:50:03.411582+05:30,23288.8,23302.25,23288.8,23288.8,93002.0,0.1938,LOW_TOXICITY,3.4e-05,0.0774,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:50:04.997134+05:30,23299.35,23302.25,23299.25,23299.35,145976.0,0.2016,LOW_TOXICITY,6.1e-05,0.0957,HOLD,0,0,0.5,0.384,0,APPROVED
2026-09-17 14:51:01.346515+05:30,23301.65,23302.5,23301.15,23301.65,17260.0,0.2016,LOW_TOXICITY,6.7e-05,0.0882,HOLD,0,0,0.5,0.389,0,APPROVED
2026-09-17 14:51:07.720513+05:30,23288.8,23305.5,23288.8,23288.8,111104.0,0.1938,LOW_TOXICITY,3.4e-05,0.0773,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 14:51:07.479531+05:30,23303.7,23305.5,23301.15,23303.7,111104.0,0.19,LOW_TOXICITY,2.9e-05,0.0816,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:52:04.002430+05:30,23299.95,23301.4,23299.9,23299.95,111234.0,0.1938,LOW_TOXICITY,3.3e-05,0.102,HOLD,0,0,0.5,0.386,0,APPROVED
2026-09-17 14:52:04.838249+05:30,23303.7,23303.7,23299.9,23303.7,152862.0,0.19,LOW_TOXICITY,2.9e-05,0.0794,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:52:05.694187+05:30,23300.95,23301.65,23299.9,23300.95,160919.0,0.2016,LOW_TOXICITY,6.5e-05,0.0829,HOLD,0,0,0.5,0.388,0,APPROVED
2026-09-17 14:53:00.503009+05:30,23301.75,23302.75,23301.6,23301.75,0.0,0.1938,LOW_TOXICITY,-8e-06,0.0911,HOLD,0,0,0.5,0.389,0,APPROVED
2026-09-17 14:53:01.178203+05:30,23303.7,23303.7,23301.1,23303.7,22122.0,0.19,LOW_TOXICITY,2.9e-05,0.0783,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:53:01.996013+05:30,23301.55,23303.3,23300.95,23301.55,41626.0,0.2016,LOW_TOXICITY,6.7e-05,0.0803,HOLD,0,0,0.5,0.389,0,APPROVED
2026-09-17 14:54:04.870020+05:30,23298.25,23300.25,23297.05,23298.25,219692.0,0.1938,LOW_TOXICITY,-9e-06,0.0866,HOLD,0,0,0.5,0.382,0,APPROVED
2026-09-17 14:54:05.564599+05:30,23303.7,23303.7,23297.05,23303.7,219692.0,0.19,LOW_TOXICITY,2.9e-05,0.0777,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:54:06.311986+05:30,23298.25,23300.25,23297.05,23298.25,361792.0,0.2016,LOW_TOXICITY,5.8e-05,0.0808,HOLD,0,0,0.5,0.382,0,APPROVED
2026-09-17 14:55:01.237949+05:30,23297.75,23297.95,23296.8,23297.75,24037.0,0.1938,LOW_TOXICITY,-1.5e-05,0.082,HOLD,0,0,0.5,0.381,0,APPROVED
2026-09-17 14:55:01.881902+05:30,23303.7,23303.7,23296.8,23303.7,30947.0,0.19,LOW_TOXICITY,2.9e-05,0.0775,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:55:02.598986+05:30,23298.4,23298.7,23296.8,23298.4,30947.0,0.2016,LOW_TOXICITY,5.8e-05,0.0791,HOLD,0,0,0.5,0.382,0,APPROVED
2026-09-17 14:56:05.679331+05:30,23293.05,23296.45,23292.95,23293.05,135702.0,0.1938,LOW_TOXICITY,-2e-05,0.084,HOLD,0,0,0.5,0.371,0,APPROVED
2026-09-17 14:56:06.236065+05:30,23303.7,23303.7,23292.95,23303.7,135702.0,0.19,LOW_TOXICITY,2.9e-05,0.0773,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:56:06.894200+05:30,23293.15,23296.45,23292.9,23293.15,165251.0,0.2016,LOW_TOXICITY,4.3e-05,0.0836,HOLD,0,0,0.5,0.371,0,APPROVED
2026-09-17 14:57:02.059421+05:30,23288.2,23288.9,23287.2,23288.2,132183.0,0.1938,LOW_TOXICITY,-1.9e-05,0.0852,HOLD,0,0,0.5,0.361,0,APPROVED
2026-09-17 14:57:02.548427+05:30,23303.7,23303.7,23287.2,23303.7,132183.0,0.19,LOW_TOXICITY,2.9e-05,0.0772,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:57:03.233078+05:30,23288.1,23288.9,23287.2,23288.1,171016.0,0.2016,LOW_TOXICITY,-2.6e-05,0.0854,HOLD,0,0,0.5,0.361,0,APPROVED
2026-09-17 14:58:06.482018+05:30,23286.3,23286.85,23285.35,23286.3,176177.0,0.1938,LOW_TOXICITY,-1.2e-05,0.0819,HOLD,0,0,0.5,0.357,0,APPROVED
2026-09-17 14:58:06.899312+05:30,23303.7,23303.7,23285.15,23303.7,188106.0,0.19,LOW_TOXICITY,2.9e-05,0.0772,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:58:07.668835+05:30,23286.45,23286.85,23285.0,23286.45,188106.0,0.2016,LOW_TOXICITY,-3.1e-05,0.0818,HOLD,0,0,0.5,0.357,0,APPROVED
2026-09-17 14:59:02.862554+05:30,23285.7,23286.6,23285.1,23285.7,84281.0,0.1938,LOW_TOXICITY,-1.8e-05,0.0786,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 14:59:03.245961+05:30,23303.7,23303.7,23285.1,23303.7,84281.0,0.19,LOW_TOXICITY,2.9e-05,0.0761,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 14:59:03.994889+05:30,23285.9,23286.6,23285.1,23285.9,185880.0,0.2016,LOW_TOXICITY,-3.2e-05,0.0752,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:00:00.377394+05:30,23284.65,23284.85,23284.0,23284.65,0.0,0.2016,LOW_TOXICITY,-3.6e-05,0.0744,HOLD,0,0,0.5,0.354,0,APPROVED
2026-09-17 15:00:07.569783+05:30,23303.7,23303.7,23282.65,23303.7,298658.0,0.19,LOW_TOXICITY,2.9e-05,0.0761,HOLD,0,0,0.5,0.393,0,APPROVED
2026-09-17 15:00:07.264242+05:30,23283.35,23284.85,23282.65,23283.35,298658.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0785,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:01:03.879743+05:30,23287.75,23287.75,23286.35,23287.75,78802.0,0.19,LOW_TOXICITY,-1.6e-05,0.12,HOLD,0,0,0.5,0.36,0,APPROVED
2026-09-17 15:01:04.742802+05:30,23283.35,23287.75,23283.35,23283.35,101833.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0774,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:01:04.748164+05:30,23284.65,23287.75,23284.65,23284.65,101833.0,0.2016,LOW_TOXICITY,-3.8e-05,0.0737,HOLD,0,0,0.5,0.354,0,APPROVED
2026-09-17 15:02:00.240033+05:30,23288.7,23288.85,23288.45,23288.7,0.0,0.19,LOW_TOXICITY,-3.6e-05,0.1004,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 15:02:01.071556+05:30,23283.35,23288.85,23283.35,23283.35,39714.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0769,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:02:03.700759+05:30,23286.7,23288.85,23286.5,23286.7,111116.0,0.2016,LOW_TOXICITY,-4.4e-05,0.0745,HOLD,0,0,0.5,0.358,0,APPROVED
2026-09-17 15:03:00.044071+05:30,23287.85,23287.85,23287.75,23287.85,0.0,0.2016,LOW_TOXICITY,-3.1e-05,0.0742,HOLD,0,0,0.5,0.36,0,APPROVED
2026-09-17 15:03:04.691771+05:30,23289.15,23289.5,23287.55,23289.15,102329.0,0.19,LOW_TOXICITY,-3e-05,0.089,HOLD,0,0,0.5,0.363,0,APPROVED
2026-09-17 15:03:05.383569+05:30,23283.35,23291.15,23283.35,23283.35,102329.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0766,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:04:01.043802+05:30,23287.3,23288.95,23286.5,23287.3,28113.0,0.19,LOW_TOXICITY,-4.1e-05,0.0833,HOLD,0,0,0.5,0.359,0,APPROVED
2026-09-17 15:04:01.743325+05:30,23283.35,23288.95,23283.35,23283.35,54501.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0765,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:04:04.368349+05:30,23289.35,23290.15,23286.5,23289.35,95846.0,0.2016,LOW_TOXICITY,-5e-05,0.0742,HOLD,0,0,0.5,0.363,0,APPROVED
2026-09-17 15:05:00.735930+05:30,23285.8,23285.9,23285.25,23285.8,64260.0,0.2016,LOW_TOXICITY,-3.9e-05,0.0762,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:05:05.466096+05:30,23287.95,23288.2,23284.8,23287.95,216690.0,0.19,LOW_TOXICITY,-3.5e-05,0.0799,HOLD,0,0,0.5,0.36,0,APPROVED
2026-09-17 15:05:06.006587+05:30,23283.35,23288.2,23283.35,23283.35,227990.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0764,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:06:02.277203+05:30,23283.35,23287.0,23283.35,23283.35,53569.0,0.1938,LOW_TOXICITY,-1.6e-05,0.0764,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:06:01.775779+05:30,23285.7,23287.0,23285.6,23285.7,53569.0,0.19,LOW_TOXICITY,-5.2e-05,0.079,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:06:05.095263+05:30,23285.75,23287.0,23285.25,23285.75,196776.0,0.2016,LOW_TOXICITY,-4.6e-05,0.0746,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:07:01.363922+05:30,23287.7,23288.2,23285.6,23287.7,21779.0,0.2016,LOW_TOXICITY,-3.8e-05,0.0748,HOLD,0,0,0.5,0.36,0,APPROVED
2026-09-17 15:07:06.572591+05:30,23288.6,23288.9,23285.6,23288.6,188123.0,0.1938,LOW_TOXICITY,-3.2e-05,0.0827,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 15:07:07.268823+05:30,23285.7,23288.9,23285.6,23285.7,220469.0,0.19,LOW_TOXICITY,-5.2e-05,0.0775,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:08:02.863297+05:30,23284.2,23285.75,23284.2,23284.2,65553.0,0.1938,LOW_TOXICITY,-5e-05,0.0833,HOLD,0,0,0.5,0.353,0,APPROVED
2026-09-17 15:08:03.573754+05:30,23285.7,23285.75,23284.2,23285.7,65553.0,0.19,LOW_TOXICITY,-5.2e-05,0.0768,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:08:05.676761+05:30,23284.35,23285.75,23284.15,23284.35,230949.0,0.2016,LOW_TOXICITY,-4.9e-05,0.0762,HOLD,0,0,0.5,0.353,0,APPROVED
2026-09-17 15:09:02.134265+05:30,23284.45,23284.8,23283.7,23284.45,35304.0,0.2016,LOW_TOXICITY,-3.9e-05,0.0782,HOLD,0,0,0.5,0.353,0,APPROVED
2026-09-17 15:09:07.209439+05:30,23284.9,23285.5,23282.7,23284.9,500109.0,0.1938,LOW_TOXICITY,-3.8e-05,0.081,HOLD,0,0,0.5,0.354,0,APPROVED
2026-09-17 15:09:07.867944+05:30,23285.7,23285.7,23282.7,23285.7,510887.0,0.19,LOW_TOXICITY,-5.2e-05,0.0773,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:10:03.512604+05:30,23282.75,23284.6,23281.75,23282.75,289934.0,0.1919,LOW_TOXICITY,-4.3e-05,0.0798,HOLD,0,0,0.5,0.35,0,APPROVED
2026-09-17 15:10:04.194774+05:30,23285.7,23285.7,23281.75,23285.7,356337.0,0.19,LOW_TOXICITY,-5.2e-05,0.0771,HOLD,0,0,0.5,0.356,0,APPROVED
2026-09-17 15:10:06.498348+05:30,23283.6,23284.6,23281.75,23283.6,573487.0,0.2016,LOW_TOXICITY,-4.2e-05,0.0775,HOLD,0,0,0.5,0.351,0,APPROVED
2026-09-17 15:11:00.542712+05:30,23282.4,23284.0,23282.05,23282.4,0.0,0.19,LOW_TOXICITY,-6.1e-05,0.0791,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:11:02.789671+05:30,23282.35,23284.0,23280.4,23282.35,113976.0,0.2016,LOW_TOXICITY,-3.1e-05,0.0773,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:11:07.844015+05:30,23282.05,23284.0,23280.4,23282.05,226213.0,0.1919,LOW_TOXICITY,-3.1e-05,0.0785,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 15:12:04.245817+05:30,23282.1,23283.1,23280.85,23282.1,125144.0,0.1919,LOW_TOXICITY,-1.7e-05,0.0777,HOLD,0,0,0.5,0.348,0,APPROVED
2026-09-17 15:12:04.882544+05:30,23282.4,23283.1,23280.85,23282.4,184320.0,0.19,LOW_TOXICITY,-6.1e-05,0.078,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:12:07.094445+05:30,23282.35,23283.4,23279.7,23282.35,366401.0,0.2016,LOW_TOXICITY,-1.6e-05,0.0769,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:13:00.563888+05:30,23284.4,23285.95,23282.2,23284.4,0.0,0.1919,LOW_TOXICITY,-5e-06,0.0787,HOLD,0,0,0.5,0.353,0,APPROVED
2026-09-17 15:13:01.193013+05:30,23282.4,23285.95,23280.95,23282.4,193725.0,0.19,LOW_TOXICITY,-6.1e-05,0.0775,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:13:03.435136+05:30,23281.1,23285.95,23280.95,23281.1,356364.0,0.2016,LOW_TOXICITY,-1.5e-05,0.077,HOLD,0,0,0.5,0.346,0,APPROVED
2026-09-17 15:14:04.902404+05:30,23287.0,23290.05,23285.4,23287.0,198210.0,0.1919,LOW_TOXICITY,4e-06,0.0795,HOLD,0,0,0.5,0.358,0,APPROVED
2026-09-17 15:14:05.499793+05:30,23282.4,23290.05,23282.4,23282.4,198210.0,0.19,LOW_TOXICITY,-6.1e-05,0.0772,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:14:07.784297+05:30,23288.75,23290.05,23285.4,23288.75,254007.0,0.2016,LOW_TOXICITY,8e-06,0.0896,HOLD,0,0,0.5,0.362,0,APPROVED
2026-09-17 15:15:01.853567+05:30,23282.4,23294.35,23282.4,23282.4,850.0,0.19,LOW_TOXICITY,-6.1e-05,0.077,HOLD,0,0,0.5,0.349,0,APPROVED
2026-09-17 15:15:01.234523+05:30,23294.35,23294.35,23294.35,23294.35,850.0,0.1919,LOW_TOXICITY,3.1e-05,0.0899,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:15:04.116125+05:30,23294.35,23294.35,23294.35,23294.35,850.0,0.2016,LOW_TOXICITY,2.8e-05,0.09,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:16:00.413653+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.8e-05,0.0835,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:16:06.152126+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,1.9e-05,0.1052,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:16:06.475443+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0837,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:17:02.481795+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,1.6e-05,0.0921,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:17:02.779803+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0804,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:17:06.239792+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.2e-05,0.0801,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:18:02.563344+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,1.9e-05,0.0783,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:18:06.808184+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,1.5e-05,0.0848,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:18:07.078859+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0787,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:19:03.207834+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2e-05,0.0808,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:19:03.362475+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0678,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:19:06.942371+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,1.4e-05,0.077,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:20:03.324754+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.4e-05,0.0766,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:20:07.542236+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,1.8e-05,0.0788,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:20:07.699104+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0671,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:21:04.015012+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.1e-05,0.0667,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:21:03.927411+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2.5e-05,0.0778,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:21:07.672123+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.5e-05,0.0764,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:22:00.307180+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,1.6e-05,0.0665,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:22:01.697007+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2.5e-05,0.0773,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:22:04.032382+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,1.9e-05,0.0763,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:23:00.452236+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.9e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:23:04.633989+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,2.9e-05,0.0664,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:23:05.967741+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2.5e-05,0.077,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:24:00.946222+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,2.7e-05,0.0663,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:24:02.272159+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2.5e-05,0.0769,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:24:04.811607+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,2.8e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:25:01.105432+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,3.1e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:25:05.305960+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.3e-05,0.0663,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:25:06.568139+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,2.5e-05,0.0768,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:26:01.621548+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.5e-05,0.0662,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:26:02.872973+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,3.4e-05,0.0768,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:26:05.436027+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,3.4e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:27:01.781043+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,3.4e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:27:05.931935+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,3.5e-05,0.0662,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:27:07.223905+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,3.4e-05,0.0768,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:28:02.257058+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.1919,LOW_TOXICITY,2.8e-05,0.0662,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:28:03.541701+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.19,LOW_TOXICITY,3.4e-05,0.0768,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:28:06.160997+05:30,23294.35,23294.35,23294.35,23294.35,0.0,0.2016,LOW_TOXICITY,3.8e-05,0.0762,HOLD,0,0,0.5,0.374,0,APPROVED
2026-09-17 15:29:02.479245+05:30,23270.6,23270.6,23270.6,23270.6,0.0,0.2016,LOW_TOXICITY,-5.2e-05,0.159,HOLD,0,0,0.5,0.324,0,APPROVED
2026-09-17 15:29:06.590434+05:30,23270.6,23270.6,23270.6,23270.6,0.0,0.1919,LOW_TOXICITY,-4.7e-05,0.1591,HOLD,0,0,0.5,0.324,0,APPROVED
2026-09-17 15:29:07.894483+05:30,23270.6,23270.6,23270.6,23270.6,0.0,0.19,LOW_TOXICITY,-3.4e-05,0.1578,HOLD,0,0,0.5,0.324,0,APPROVED
